"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"United States","Colorado",2021-05-03,750.855857916803,20.8007628072871,510.047954720654,153.014386416196,2,0,2,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-05-04,1999.99016874895,11.0070683659805,264.948373463877,79.4845120391632,2,0,2,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-05-05,1017.82732592838,19.1618842680238,468.960357806349,140.688107341905,2,0,2,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-05-06,1833.72273015781,15.3881977481124,374.367326607127,112.310197982138,2,0,2,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-05-07,1453.75316126174,11.1215023014701,267.583724525066,80.2751173575198,2,0,2,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-05-08,1025.62041363721,5.47995489489189,126.582054667199,37.9746164001597,2,0,2,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-05-09,461.283322236258,7.9152246103431,187.713964479201,56.3141893437602,2,0,2,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-05-10,706.366582330447,20.4019181888262,499.997542187238,149.999262656171,2,0,2,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-05-11,1955.58671720604,10.5979349385551,254.456831482095,76.3370494446284,2,0,2,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-02-11,4213.01354901776,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-12,4036.3899602449,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-13,684.371859350217,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-14,666.040091889291,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-15,5550.34459766698,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-16,3199.15821223143,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-17,3273.64066556185,NA,1053.25338725444,315.976016176332,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-18,3917.07868967158,NA,1009.09749006123,302.729247018368,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-19,3715.9738005497,NA,171.092964837554,51.3278894512663,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-20,341.932768264649,NA,166.510022972323,49.9530068916968,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-21,324.181412482175,NA,1387.58614941675,416.275844825024,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-22,5209.29979839103,NA,799.789553057858,239.936865917357,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-23,2829.33144741167,NA,818.410166390464,245.523049917139,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-24,2890.93855809217,42.1301354901776,979.269672417896,293.780901725369,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-25,3522.10615211108,40.363899602449,928.993450137425,278.698035041228,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-26,3306.17715882203,6.84371859350217,85.4831920661624,25.6449576198487,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-27,0,6.66040091889291,81.0453531205437,24.3136059361631,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-02-28,0,55.5034459766698,1302.32494959776,390.697484879327,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-01,4798.13102751565,31.9915821223143,707.332861852917,212.199858555875,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-02,2400.64123920415,32.7364066556185,722.734639523041,216.820391856912,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-03,2459.10468941024,39.1707868967158,880.52653802777,264.157961408331,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-04,3087.90284464181,37.159738005497,826.544289705507,247.963286911652,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-05,2867.20495117845,3.41932768264649,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-06,0,3.24181412482175,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-07,0,52.0929979839103,1199.53275687891,359.859827063674,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-08,4354.45278736184,28.2933144741167,600.160309801036,180.048092940311,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-09,1948.57386705966,28.9093855809217,614.776172352559,184.432851705768,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-10,2010.94267962811,35.2210615211108,771.975711160452,231.592713348136,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-11,2643.87813341681,33.0617715882203,716.801237794613,215.040371338384,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-12,2425.16763956367,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-13,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-14,0,47.9813102751565,1088.61319684046,326.583959052138,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-15,3914.80930186583,24.0064123920415,487.143466764914,146.143040029474,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-16,1507.45505350406,24.5910468941024,502.735669907027,150.820700972108,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-17,1578.65668796413,30.8790284464181,660.969533354203,198.290860006261,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-18,2220.32681993551,28.6720495117845,606.291909890918,181.887572967276,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-19,2008.24448182618,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-20,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-21,0,43.5445278736184,978.702325466458,293.610697639937,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-22,3504.99212913118,19.4857386705966,376.863763376015,113.059129012804,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-23,1100.80277350578,20.1094267962811,394.664171991032,118.39925159731,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-24,1183.55405879675,26.4387813341681,555.081704983878,166.524511495163,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-25,1836.38539113757,24.2516763956367,502.061120456546,150.618336136964,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-26,1633.43724022393,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-27,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Connecticut",2021-03-28,0,39.1480930186583,876.248032282794,262.874409684838,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-03-29,3336.62721621157,15.0745505350406,275.200693376444,82.5602080129333,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-03-30,936.787793445923,15.7865668796413,295.888514699188,88.7665544097565,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-03-31,1028.87066810871,22.2032681993551,459.096347784393,137.728904335318,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-01,1690.22648330833,20.0824448182618,408.359310055982,122.507793016795,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-02,1493.68611705407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-04,0,35.0499212913118,834.156804052893,250.247041215868,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-05,3220.41358339413,11.0080277350578,234.196948361481,70.2590845084442,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-06,822.013329443466,11.8355405879675,257.217667027178,77.1653001081533,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-07,921.699977707035,18.3638539113757,422.556620827083,126.766986248125,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-08,1590.17164308682,16.3343724022393,373.421529263517,112.026458779055,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-09,1398.92111770915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-11,0,33.3662721621157,805.103395848533,241.53101875456,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-12,3147.80918156763,9.36787793445923,205.503332360867,61.65099970826,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-13,750.09757146782,10.2887066810871,230.424994426759,69.1274983280277,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-14,855.859284849224,16.9022648330833,397.542910771704,119.262873231511,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-15,1529.3064489023,14.9368611705407,349.730279427288,104.919083828186,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-16,1340.46614694927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-18,0,32.2041358339413,786.952295391908,236.085688617572,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-19,3099.32655898651,8.22013329443466,187.524392866955,56.2573178600865,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-20,698.369817240905,9.21699977707035,213.964821212306,64.1894463636918,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-21,806.527350889081,15.9017164308682,382.326612225574,114.697983667672,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-22,1481.92753096218,13.9892111770915,335.116536737318,100.534961021195,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-23,1293.26976257239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-25,0,31.4780918156763,774.831639746628,232.449491923988,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-26,3058.59389614359,7.5009757146782,174.592454310226,52.3777362930679,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-27,653.492660800156,8.55859284849224,201.63183772227,60.4895513166811,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-28,763.004375117687,15.293064489023,370.481882740545,111.144564822164,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-29,1439.33627700563,13.4046614694927,323.317440643099,96.9952321929296,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-04-30,1249.89810753012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-05-02,0,30.9932655898651,764.648474035897,229.394542210769,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-05-03,3018.54781134732,6.98369817240905,163.373165200039,49.0119495600117,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-05-04,608.538615088505,8.06527350889081,190.751093779422,57.2253281338266,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-05-05,718.563424010131,14.8192753096218,359.834069251407,107.950220775422,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-05-06,1395.06567435592,12.9326976257239,312.474526882529,93.7423580647586,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-05-07,1204.21263859525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-05-09,0,30.5859389614359,754.636952836831,226.391085851049,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-05-10,2974.28905118638,6.53492660800156,152.134653772126,45.6403961316379,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Connecticut",2021-05-11,559.144812039389,7.63004375117688,179.640856002533,53.8922568007598,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-02-11,1227.16781815902,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-12,517.831733841052,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-13,917.832399574793,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-14,707.840227534835,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-15,826.171251349536,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-16,712.336947396515,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-17,546.574534788483,NA,306.791954539755,92.0375863619265,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-18,1090.88448023463,NA,129.457933460263,38.8373800380789,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-19,377.517410070933,NA,229.458099893698,68.8374299681095,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-20,778.110438597356,NA,176.960056883709,53.0880170651126,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-21,566.607432718703,NA,206.542812837384,61.9628438512152,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-22,684.918903696504,NA,178.084236849129,53.4252710547386,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-23,570.659617970699,NA,136.643633697121,40.9930901091363,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-24,405.330186590323,12.2716781815902,272.721120058657,81.8163360175971,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-25,951.112082495686,5.17831733841052,94.3793525177333,28.31380575532,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-26,236.723586596741,9.17832399574793,194.527609649339,58.3582828948017,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-27,640.045667722554,7.07840227534835,141.651858179676,42.4955574539027,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-02-28,429.532831252724,8.26171251349536,171.229725924126,51.3689177772378,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-01,550.026560021216,7.12336947396515,142.664904492675,42.7994713478024,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-02,437.610958039692,5.46574534788483,101.332546647581,30.3997639942742,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-03,274.790033013196,10.9088448023463,237.778020623921,71.3334061871764,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-04,823.854427838596,3.77517410070933,59.1808966491851,17.7542689947555,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-05,110.642609845167,7.78110438597356,160.011416930638,48.0034250791915,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-06,517.958553280456,5.66607432718703,107.383207813181,32.2149623439543,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-07,309.928591308114,6.84918903696504,137.506640005304,41.2519920015912,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-08,433.681403914917,5.70659617970699,109.402739509923,32.8208218529769,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-09,324.1106252406,4.05330186590323,68.6975082532991,20.6092524759897,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-10,164.503328194803,9.51112082495686,205.963606959649,61.7890820878947,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-11,717.237809306763,2.36723586596741,27.6606524612918,8.29819573838755,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-12,6.03007520165285,6.40045667722554,129.489638320114,38.8468914960342,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-13,417.417438419442,4.29532831252724,77.4821478270284,23.2446443481085,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-14,212.230259598971,5.50026560021216,108.420350978729,32.5261052936188,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-15,339.340989761406,4.37610958039692,81.02765631015,24.308296893045,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-16,232.744330936799,2.74790033013196,41.1258320487008,12.3377496146102,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-17,76.3218999335351,8.23854427838596,179.309452326691,53.7928356980073,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-18,632.517015249839,1.10642609845167,1.50751880041321,0.452255640123964,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-19,0,5.17958553280456,104.354359604861,31.3063078814582,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-20,335.038671282478,3.09928591308114,53.0575648997428,15.9172694699228,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-21,132.654775345153,4.33681403914917,84.8352474403516,25.4505742321055,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-22,262.910310236489,3.241106252406,58.1860827341999,17.45582482026,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-23,159.11046188738,1.64503328194803,19.0804749833838,5.72414249501514,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-24,5.59770192442237,7.17237809306763,158.12925381246,47.4387761437379,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-25,564.867313425479,0.0603007520165285,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-26,0,4.17417438419442,83.7596678206195,25.1279003461858,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-27,269.388608156315,2.12230259598971,33.1636938362882,9.94910815088646,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Delaware",2021-03-28,95.67737484756,3.39340989761406,65.7275775591223,19.7182732677367,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-03-29,229.960481363647,2.32744330936799,39.7776154718451,11.9332846415535,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-03-30,128.158379102679,0.763218999335351,1.39942548110559,0.419827644331678,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-03-31,0,6.32517015249839,141.21682835637,42.365048506911,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-01,537.121047984424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-02,0,3.35038671282478,67.3471520390788,20.2041456117236,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-03,243.937500412876,1.32654775345153,23.91934371189,7.175803113567,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-04,71.6099971130655,2.62910310236489,57.4901203409118,17.2470361022735,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-05,207.452858761796,1.5911046188738,32.0395947756698,9.61187843270094,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-06,106.952940246346,0.0559770192442237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-07,0,5.64867313425479,134.280261996106,40.2840785988318,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-08,518.444273287003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-09,0,2.69388608156315,60.9843751032191,18.2953125309657,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-10,227.186611246097,0.9567737484756,17.9024992782664,5.37074978347991,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-11,55.971532921451,2.29960481363647,51.8632146904489,15.5589644071347,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-12,193.100395203563,1.28158379102679,26.7382350615866,8.02147051847599,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-13,93.6295427955597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-14,0,5.37121047984424,129.611068321751,38.8833204965252,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-15,507.082722033016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-16,0,2.43937500412876,56.7966528115242,17.0389958434572,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-17,216.775259155865,0.716099971130655,13.9928832303627,4.19786496910882,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-18,45.937345350252,2.07452858761796,48.2750988008907,14.4825296402672,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-19,183.660643567011,1.06952940246346,23.4073856988899,7.02221570966698,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-20,84.5845899345837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-21,0,5.18444273287003,126.770680508254,38.0312041524762,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-22,499.012797695881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-23,0,2.27186611246097,54.1938147889664,16.2581444366899,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-24,209.08290543965,0.55971532921451,11.484336337563,3.4453009012689,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-25,38.4770618095166,1.93100395203563,45.9151608917527,13.7745482675258,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-26,176.60935059563,0.936295427955597,21.1461474836459,6.34384424509378,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-27,77.7529689984024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-28,0,5.07082722033016,124.75319942397,37.4259598271911,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-29,492.826124509023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-04-30,0,2.16775259155865,52.2707263599125,15.6812179079738,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-05-01,202.967722748561,0.45937345350252,9.61926545237915,2.88577963571375,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-05-02,32.4364297627099,1.83660643567011,44.1523376489075,13.2457012946723,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-05-03,170.820197094596,0.845845899345838,19.4382422496006,5.83147267488018,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-05-04,72.0374736130634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-05-05,0,4.99012797695882,123.206531127256,36.9619593381767,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-05-06,487.48830150132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-05-07,0,2.0908290543965,50.7419306871402,15.2225792061421,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-05-08,197.490222468434,0.384770618095166,8.10910744067747,2.43273223220324,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-05-09,26.9429849802771,1.7660935059563,42.7050492736489,12.8115147820947,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-05-10,165.492561435373,0.777529689984024,18.0093684032659,5.40281052097976,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Delaware",2021-05-11,66.710481724633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Florida",2021-02-11,23226.2933563779,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-12,22160.0332486617,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-13,17280.6677432026,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-14,13528.8183148748,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-15,14345.6079186777,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-16,18030.6624617058,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-17,19702.8708756614,NA,5806.57333909447,1741.97200172834,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-18,20108.8283768703,NA,5540.00831216543,1662.00249364963,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-19,18951.4256174464,NA,4320.16693580066,1296.0500807402,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-20,13998.7704260571,NA,3382.2045787187,1014.66137361561,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-21,10214.5394964596,NA,3586.40197966942,1075.92059390082,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-22,11028.7676091135,NA,4507.66561542645,1352.29968462793,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-23,14712.0996463291,NA,4925.71771891535,1477.7153156746,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-24,16367.8254762285,232.262933563779,5027.20709421757,1508.16212826527,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Florida",2021-02-25,16755.903269466,221.600332486617,4737.8564043616,1421.35692130848,34,3,3,2,4,2,3,2,4,2,3,2,4
