"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"355",2020-12-20,"Asturias","ESAS",1022800,95,9,26570,1298,100911.869541523,100577.360959848,101247.490659758,369.750848057578,4936.45318916797,8198.70034363108,0.0986623675611293,0.0983353157605088,0.0989905070979253,0.000361508455277257,0.00482641101795851,0.00801593698047622
"356",2020-12-21,"Asturias","ESAS",1022800,60,4,26630,1302,100896.263701136,100562.229577997,101231.407374012,42.5468552367529,4119.28264951707,7371.78574327016,0.0986471096022055,0.0983205216836107,0.0989747823367343,4.1598411455566e-05,0.00402745663816687,0.00720745575212178
"357",2020-12-22,"Asturias","ESAS",1022800,59,8,26689,1310,101205.468585015,100871.296558958,101540.747674695,309.204883879618,3569.84375272896,7158.76752001853,0.0989494217686892,0.098622699021273,0.0992772269013448,0.000302312166483788,0.00349026569488557,0.00699918607745261
"358",2020-12-23,"Asturias","ESAS",1022800,57,4,26746,1314,101218.643989199,100884.848075957,101553.544327079,13.1754041841341,2844.87573100666,6693.65007627418,0.0989623034700816,0.0986359484512682,0.0992897382939761,1.28817013923877e-05,0.00278145847771476,0.00654443691462082
"359",2020-12-24,"Asturias","ESAS",1022800,80,5,26826,1319,101418.014083379,101084.094261507,101753.036971447,199.370094179045,2771.40219683963,6893.02017045322,0.0991572292563341,0.0988307530910315,0.0994847838985599,0.000194925786252488,0.00270962279706651,0.00673936270087331
"360",2020-12-25,"Asturias","ESAS",1022800,66,6,26892,1325,101661.361172992,101327.286073453,101996.53771496,243.347089613497,3014.74928645312,6479.96740297528,0.0993951517139148,0.0990685237323552,0.0997228565848264,0.000237922457580658,0.00294754525464717,0.00633551760165749
"361",2020-12-26,"Asturias","ESAS",1022800,131,6,27023,1331,102167.22200535,101832.128801523,102503.417881354,505.860832357692,3073.8586088539,6249.9583486187,0.0998897360240025,0.0995621126334799,0.100218437506213,0.000494584310087692,0.00300533692692012,0.00611063585121109
"362",2020-12-27,"Asturias","ESAS",1022800,125,3,27148,1334,102431.41937768,102095.764378097,102768.177892961,264.197372329974,2971.42812769095,5654.43832606103,0.100148043975049,0.0998198713121796,0.100477295554322,0.000258307951046123,0.00290518980024535,0.00552839101101001
"363",2020-12-28,"Asturias","ESAS",1022800,113,5,27261,1339,102806.155457292,102469.80147549,103143.613510728,374.736079612339,3021.33718347775,5170.53062500565,0.100514426532354,0.100185570468801,0.100844362055854,0.000366382557305768,0.00295398629593053,0.00505527045855069
"364",2020-12-29,"Asturias","ESAS",1022800,91,2,27352,1341,102865.519237986,102529.161616295,103202.980315982,59.3637806944025,2491.67703819959,4491.75097979361,0.100572466990601,0.100243607368297,0.100902405471237,5.80404582463849e-05,0.00243613320121196,0.00439162199823387
"365",2020-12-30,"Asturias","ESAS",1022800,60,5,27412,1346,103036.803699785,102700.410576095,103374.298672368,171.284461798437,2552.83770194347,4390.19181324597,0.100739933222316,0.100411038889416,0.101069904841971,0.000167466231715328,0.00249593048684344,0.00429232676304846
"366",2020-12-31,"Asturias","ESAS",1022800,130,5,27542,1351,103473.996688829,103136.699462042,103812.397009082,437.192989044604,2990.03069098807,4827.38480229057,0.101167380415359,0.100837602133401,0.101498237200901,0.000427447193043219,0.00292337767988666,0.00471977395609168
"367",2021-01-01,"Asturias","ESAS",1022800,141,6,27683,1357,104033.396301024,103694.908553408,104372.988962632,559.399612195004,3179.6794551255,4940.03290452866,0.101714310032288,0.101383367768291,0.102046332579813,0.000546929616929022,0.00310879884153842,0.00482991093520597
"368",2021-01-02,"Asturias","ESAS",1022800,152,3,27835,1360,104402.044305007,104062.656323763,104742.539159801,368.648003982773,3505.78060387152,4942.05305501851,0.102074740227813,0.10174291779797,0.10240764485706,0.000360430195524807,0.00342763062560767,0.00483188605300988
"369",2021-01-03,"Asturias","ESAS",1022800,187,4,28022,1364,104970.148564357,104629.323164863,105312.084187538,568.104259349348,3764.67997934125,5185.33029054232,0.102630180450094,0.102296952644567,0.102964493730482,0.000555440222281333,0.00368075868140521,0.00506974021367063
"370",2021-01-04,"Asturias","ESAS",1022800,152,2,28174,1366,105238.242442743,104896.733744825,105580.862978814,268.093878386018,4019.59845354313,4864.40024295577,0.102892298047265,0.102558402175229,0.103227280972638,0.00026211759717053,0.00392999457718335,0.0047559642578762
"371",2021-01-05,"Asturias","ESAS",1022800,190,2,28364,1368,105628.941724326,105286.35121721,105972.646984249,390.69928158338,4210.92764094747,5144.9757264846,0.103274287958864,0.102939334393048,0.103610331427698,0.000381989911598925,0.00411705870252979,0.00503028522339128
"372",2021-01-06,"Asturias","ESAS",1022800,158,7,28522,1375,106266.860149168,105922.937091532,106611.899896662,637.918424841628,4605.4989761756,5782.89415132623,0.103897986066844,0.103561729655389,0.104235334275187,0.000623698107979691,0.00450283435292882,0.00565398333137097
"373",2021-01-07,"Asturias","ESAS",1022800,190,1,28712,1376,106540.028299613,106195.294095364,106885.881589906,273.168150444952,4372.80629426286,5686.3114537136,0.104165064821678,0.103828015345486,0.10450320843753,0.00026707875483472,0.00427532879767585,0.00555955363092843
"374",2021-01-08,"Asturias","ESAS",1022800,237,3,28949,1379,107122.455190478,106776.128645204,107469.905039973,582.426890865681,4691.03581279857,6226.19148934253,0.104734508398981,0.104395902077829,0.105074212983939,0.000569443577303169,0.0045864644239329,0.00608739879677603
"375",2021-01-09,"Asturias","ESAS",1022800,319,4,29268,1383,108061.530843716,107712.571310803,108411.620910923,939.075653238135,5255.37538642436,6856.06225870104,0.105652650414271,0.105311469799377,0.105994936361872,0.000918142015289533,0.00513822388191666,0.00670322864558178
"376",2021-01-10,"Asturias","ESAS",1022800,288,2,29556,1385,108693.318247246,108342.497801407,109045.274673773,631.787403529408,5827.79900925937,7474.67425804632,0.106270354172121,0.105927354127304,0.106614464874631,0.000617703757850419,0.0056978871815207,0.00730805070203981
"377",2021-01-11,"Asturias","ESAS",1022800,324,5,29880,1390,109645.34122435,109291.959182507,109999.865883348,952.022977103799,6608.53752456473,8227.32714097107,0.107201154892794,0.106855650354426,0.107547776577383,0.000930800720672467,0.00646122167047784,0.00804392563645979
"378",2021-01-12,"Asturias","ESAS",1022800,343,1,30223,1391,110298.0316122,109942.60882482,110654.603411407,652.690387850176,6824.0349233703,8636.67043920775,0.107839295670903,0.107491795878783,0.108187918861367,0.000638140778109285,0.0066719152555439,0.00844414395698842
"379",2021-01-13,"Asturias","ESAS",1022800,265,1,30488,1392,110608.290056385,110251.927323581,110965.804645673,310.258444185572,6574.89375536087,8441.06805103563,0.108142637911992,0.107794219127475,0.108492182876098,0.000303342241088749,0.00642832787970363,0.00825290188798947
"380",2021-01-14,"Asturias","ESAS",1022800,280,4,30768,1396,111158.780341169,110801.036366751,111517.679365715,550.490284783256,6756.73603616135,8727.36096348891,0.108680856805992,0.108331087570151,0.109031755343874,0.000538218894000055,0.00660611657817887,0.00853281283094341
"381",2021-01-15,"Asturias","ESAS",1022800,269,1,31037,1397,111388.725222605,111030.295764139,111748.311767755,229.944881436371,6418.57665824838,8582.56976531295,0.108905675814045,0.108555236374793,0.109257246546495,0.000224819008052768,0.00627549536395031,0.00839124928169041
"382",2021-01-16,"Asturias","ESAS",1022800,353,7,31390,1404,112364.649104938,112003.803890421,112726.656862729,975.923882333314,7126.40666219567,9499.12986695186,0.109859844646987,0.10950704330311,0.110213782619016,0.000954168832942231,0.00696754659972201,0.00928737765638625
"383",2021-01-17,"Asturias","ESAS",1022800,410,7,31800,1411,113511.451441869,113147.646557095,113876.426072529,1146.80233693028,7882.50971754258,10474.6477420837,0.110981082755053,0.110625387717144,0.111337921463169,0.00112123810806637,0.00770679479618946,0.0102411495327373
"384",2021-01-18,"Asturias","ESAS",1022800,45,8,31845,1419,113396.2064642,113033.593735874,113759.982457237,0,7244.59129270095,10037.4547530391,0.110868406789402,0.110513877332689,0.111224073579621,0,0.00708309668820977,0.00981370233969407
"385",2021-01-19,"Asturias","ESAS",1022800,43,7,31888,1426,113171.057700308,112809.866978058,113533.404870494,0,6971.423142256,9478.0551408441,0.110648276985049,0.110295137835411,0.111002546803377,0,0.00681601793337505,0.00926677272276505
"386",2021-01-20,"Asturias","ESAS",1022800,9,8,31897,1434,112923.435656849,112563.837433907,113284.182657985,0,6388.99625139032,9109.40713686132,0.110406174869817,0.110054592719893,0.110758880189661,0,0.00624657435607188,0.00890634252724024
"387",2021-01-21,"Asturias","ESAS",1022800,0,0,31897,1434,112066.125967077,111709.201302034,112424.191050411,0,5449.92059815218,8541.30287751197,0.109567976111729,0.109219007921425,0.109918059298408,0,0.00532843234078234,0.00835090230495891
